Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/07  15:00:00,0.734129173326,2.10464144554,0.0,1.46258910362,0.0391615142236,0.0391615142236,0.0391615142236,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620320623031
 03/07  16:00:00,0.773895984407,2.25258802282,0.0,1.6030125633,0.0429214186969,0.0429214186969,0.0429214186969,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.6266357346
 03/07  17:00:00,0.918833398677,2.24008872133,0.0,1.52548769531,0.0408456537313,0.0408456537313,0.0408456537313,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687467351927
 03/07  18:00:00,1.22453899452,3.22402605088,0.0,2.37386989134,0.0635614878331,0.0635614878331,0.0635614878331,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817193081946
 03/07  19:00:00,1.44849640418,2.64374104872,0.0,1.67107332999,0.0447437778793,0.0447437778793,0.0447437778793,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936879765476
 03/07  20:00:00,1.5743249261,2.51689003492,0.0,1.52368999297,0.0407975194019,0.0407975194019,0.0407975194019,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.956259836784
 03/07  21:00:00,1.60818600948,2.5279152097,0.0,1.6044491506,0.0429598840007,0.0429598840007,0.0429598840007,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.885255898876
 03/07  22:00:00,1.4708819326,2.66386993674,0.0,1.82782696154,0.0489409304193,0.0489409304193,0.0489409304193,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798724880979
 03/07  23:00:00,1.20939103519,2.96832292532,0.0,2.27575977392,0.0609345430887,0.0609345430887,0.0609345430887,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660269123313
 03/07  24:00:00,0.955909637802,3.26301026746,0.0,2.72432150347,0.0729449953125,0.0729449953125,0.0729449953125,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510625854476
 03/08  01:00:00,0.693766169142,3.52968887259,0.0,3.15438910824,0.0844602586079,0.0844602586079,0.0844602586079,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352087463703
 03/08  02:00:00,0.595735683615,3.73801928433,0.0,3.43681598886,0.092022371764,0.092022371764,0.092022371764,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279830880946
 03/08  03:00:00,0.555615528173,3.92415922564,0.0,3.64292023159,0.0975409102332,0.0975409102332,0.0975409102332,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260114375636
 03/08  04:00:00,0.549633357288,4.14641393289,0.0,3.85978127626,0.103347467157,0.103347467157,0.103347467157,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265805393546
 03/08  05:00:00,0.549529108229,4.25842292034,0.0,3.91494906618,0.104824610795,0.104824610795,0.104824610795,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323433343726
 03/08  06:00:00,0.601378580574,4.54423145067,0.0,3.94666555566,0.105673834784,0.105673834784,0.105673834784,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575202296043
 03/08  07:00:00,0.755832461555,5.47165536791,0.0,4.4003227467,0.117820720397,0.117820720397,0.117820720397,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04549368179
 03/08  08:00:00,0.939244386695,5.03946622693,0.0,3.83663170326,0.102727626403,0.102727626403,0.102727626403,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17537871463
 03/08  09:00:00,0.881629037252,4.91266347616,0.0,3.74759880352,0.10034372845,0.10034372845,0.10034372845,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.141852372
 03/08  10:00:00,0.818429034648,4.81181104092,0.0,3.75339056664,0.100498805644,0.100498805644,0.100498805644,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03866492938
 03/08  11:00:00,0.846151586165,5.46104905343,0.0,4.52466217749,0.121149967398,0.121149967398,0.121149967398,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916166713327
 03/08  12:00:00,0.844306129031,4.71099466405,0.0,3.88416261466,0.104000289011,0.104000289011,0.104000289011,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806605691871
 03/08  13:00:00,0.821449964268,4.31704482976,0.0,3.57598335348,0.0957486436987,0.0957486436987,0.0957486436987,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721175838425
 03/08  14:00:00,0.795932165622,4.15311319722,0.0,3.4622193605,0.0927025590411,0.0927025590411,0.0927025590411,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670320564653
 03/08  15:00:00,0.783125681079,3.93410596146,0.0,3.29249174595,0.0881580219766,0.0881580219766,0.0881580219766,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619882496634
 03/08  16:00:00,0.817177782379,3.86872780285,0.0,3.21948443254,0.0862032166692,0.0862032166692,0.0862032166692,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626303645381
 03/08  17:00:00,0.961640959223,3.83841982363,0.0,3.12424792837,0.0836532142771,0.0836532142771,0.0836532142771,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687038221169
 03/08  18:00:00,1.26896077207,4.88277745626,0.0,4.03291727746,0.107983265384,0.107983265384,0.107983265384,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.816897101205
 03/08  19:00:00,1.48732986019,4.09377918279,0.0,3.12141024228,0.0835772338916,0.0835772338916,0.0835772338916,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936580987255
 03/08  20:00:00,1.6078725712,3.76949408439,0.0,2.77661448119,0.0743451644958,0.0743451644958,0.0743451644958,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.95593939803
 03/08  21:00:00,1.63868972616,3.66688754674,0.0,2.74369017621,0.0734636006753,0.0734636006753,0.0734636006753,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.884987210304
 03/08  22:00:00,1.49982533582,3.74459315833,0.0,2.90879400308,0.0778843336402,0.0778843336402,0.0778843336402,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798481061013
 03/08  23:00:00,1.23727143039,4.00945402171,0.0,3.31702600262,0.0888149382899,0.0888149382899,0.0888149382899,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660133990995
 03/08  24:00:00,0.985089463978,4.35265534714,0.0,3.81411837823,0.102124821489,0.102124821489,0.102124821489,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510474059403
 03/09  01:00:00,0.721798804765,4.57662115529,0.0,4.20134115341,0.112492894231,0.112492894231,0.112492894231,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352067701232
 03/09  02:00:00,0.623296443995,4.7673205815,0.0,4.46614461975,0.119583132144,0.119583132144,0.119583132144,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279803547228
 03/09  03:00:00,0.582585692593,4.93144760091,0.0,4.65019151273,0.124511074653,0.124511074653,0.124511074653,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260131469772
 03/09  04:00:00,0.574109296024,5.06051430222,0.0,4.77389918018,0.127823405893,0.127823405893,0.127823405893,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.26578785896
 03/09  05:00:00,0.574297229471,5.1833775596,0.0,4.83997928945,0.129592732037,0.129592732037,0.129592732037,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323357759714
 03/09  06:00:00,0.624484166162,5.40709627337,0.0,4.80960403963,0.128779420372,0.128779420372,0.128779420372,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575128634775
 03/09  07:00:00,0.761220759605,5.6726408764,0.0,4.60156282055,0.123209018446,0.123209018446,0.123209018446,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04523911643
 03/09  08:00:00,0.950635308406,5.46475354081,0.0,4.2620554466,0.114118548115,0.114118548115,0.114118548115,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17524228518
 03/09  09:00:00,0.893753147381,5.36525239012,0.0,4.20040538461,0.112467838579,0.112467838579,0.112467838579,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14163470487
 03/09  10:00:00,0.826764208028,5.12290888584,0.0,4.06468940184,0.108833979024,0.108833979024,0.108833979024,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.0384639391
 03/09  11:00:00,0.86228557522,6.06336148629,0.0,5.12722816754,0.137283956453,0.137283956453,0.137283956453,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.915913156135
 03/09  12:00:00,0.853791508645,5.06506588249,0.0,4.23841890791,0.113485668625,0.113485668625,0.113485668625,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806420617067
 03/09  13:00:00,0.825893337308,4.48289024117,0.0,3.74193273312,0.100192016739,0.100192016739,0.100192016739,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721071870187
 03/09  14:00:00,0.79656621454,4.1767134951,0.0,3.48589957453,0.093336607959,0.093336607959,0.093336607959,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670240648502
 03/09  15:00:00,0.779030510052,3.78116760216,0.0,3.13954688053,0.0840628509489,0.0840628509489,0.0840628509489,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619889002751
 03/09  16:00:00,0.815515593518,3.80665438159,0.0,3.15740564513,0.0845410278083,0.0845410278083,0.0845410278083,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626309011538
 03/09  17:00:00,0.955409655399,3.60554729572,0.0,2.89152360052,0.0774219104526,0.0774219104526,0.0774219104526,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.686890021107
 03/09  18:00:00,1.25738587658,4.4502601562,0.0,3.60062255243,0.0964083698912,0.0964083698912,0.0964083698912,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.816674526173
 03/09  19:00:00,1.47779393477,3.73746601147,0.0,2.76526618355,0.074041308465,0.074041308465,0.074041308465,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936411874673
 03/09  20:00:00,1.60590471305,3.69578086061,0.0,2.70311967525,0.0723773063455,0.0723773063455,0.0723773063455,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.955720980196
 03/09  21:00:00,1.631944891,3.41475204226,0.0,2.49178667863,0.0667187655203,0.0667187655203,0.0667187655203,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.884755203404
 03/09  22:00:00,1.49665504645,3.62601705428,0.0,2.79039126054,0.0747140442714,0.0747140442714,0.0747140442714,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798307699509
 03/09  23:00:00,1.23066409679,3.76258176554,0.0,3.07025786014,0.0822076046938,0.0822076046938,0.0822076046938,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660029877302
 03/09  24:00:00,0.976362185706,4.02661858944,0.0,3.488175361,0.0933975432168,0.0933975432168,0.0933975432168,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510380318935
 03/10  01:00:00,0.714761105531,4.31365905638,0.0,3.93849988136,0.105455194997,0.105455194997,0.105455194997,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351946874379
 03/10  02:00:00,0.623119804075,4.7608144334,0.0,4.45954754026,0.119406492224,0.119406492224,0.119406492224,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279894478617
 03/10  03:00:00,0.586610858919,5.08186969969,0.0,4.80052186959,0.128536240979,0.128536240979,0.128536240979,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260223211686
 03/10  04:00:00,0.584235764883,5.43876958204,0.0,5.15209862686,0.137949874751,0.137949874751,0.137949874751,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265843692097
 03/10  05:00:00,0.589483446949,5.7506040418,0.0,5.40714827282,0.144778949515,0.144778949515,0.144778949515,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323415258547
 03/10  06:00:00,0.642896511301,6.09473901156,0.0,5.49726119249,0.147191765512,0.147191765512,0.147191765512,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575114220107
 03/10  07:00:00,0.781642549341,6.43510293017,0.0,5.36426793391,0.143630808183,0.143630808183,0.143630808183,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04499605685
 03/10  08:00:00,0.969557666245,6.17123451028,0.0,4.96876035674,0.133040905954,0.133040905954,0.133040905954,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.1750183445
 03/10  09:00:00,0.89919931702,5.56846323159,0.0,4.40380682424,0.117914008219,0.117914008219,0.117914008219,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14144410671
 03/10  10:00:00,0.814775298266,4.67495655124,0.0,3.61693223185,0.0968450692628,0.0968450692628,0.0968450692628,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03826877449
 03/10  11:00:00,0.828233488157,4.79148433033,0.0,3.85546397553,0.10323186939,0.10323186939,0.10323186939,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.915800192194
 03/10  12:00:00,0.818580249908,3.74991575106,0.0,2.92336242007,0.0782744098876,0.0782744098876,0.0782744098876,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806326973485
 03/10  13:00:00,0.796213573146,3.37435798855,0.0,2.63346436763,0.0705122525765,0.0705122525765,0.0705122525765,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721007983056
 03/10  14:00:00,0.766740262899,3.06259954379,0.0,2.37197145555,0.0635106563179,0.0635106563179,0.0635106563179,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670054816169
 03/10  15:00:00,0.754925297234,2.88067109186,0.0,2.23927470497,0.059957638131,0.059957638131,0.059957638131,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619664668007
 03/10  16:00:00,0.790555696251,2.87423363951,0.0,2.22521304495,0.0595811305405,0.0595811305405,0.0595811305405,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626080869645
 03/10  17:00:00,0.93841920047,2.97100083159,0.0,2.25697065392,0.0604314555242,0.0604314555242,0.0604314555242,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.68689650358
 03/10  18:00:00,1.24341737732,3.92849578022,0.0,3.07893243892,0.0824398706386,0.0824398706386,0.0824398706386,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.816600263713
 03/10  19:00:00,1.46928582249,3.41947470799,0.0,2.44750849316,0.0655331961861,0.0655331961861,0.0655331961861,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.936178261573
 03/10  20:00:00,1.59326886162,3.22361242729,0.0,2.23120077795,0.0597414549205,0.0597414549205,0.0597414549205,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.955471444178
 03/10  21:00:00,1.6280921606,3.27066491209,0.0,2.34789639192,0.0628660351152,0.0628660351152,0.0628660351152,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.884558359946
 03/10  22:00:00,1.49123008916,3.42321388623,0.0,2.58778205131,0.0692890869751,0.0692890869751,0.0692890869751,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798113740696
 03/10  23:00:00,1.23161485101,3.79788922018,0.0,3.10576626123,0.0831583589082,0.0831583589082,0.0831583589082,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.659828930854
 03/10  24:00:00,0.978770573383,4.11649033982,0.0,3.57812289352,0.0958059308941,0.0958059308941,0.0958059308941,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510304536801
 03/11  01:00:00,0.724400701118,4.44208656333,0.0,4.05300439733,0.108521107508,0.108521107508,0.108521107508,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.365869865349
 03/11  02:00:00,0.624860525867,4.68561251685,0.0,4.37714741496,0.117200189941,0.117200189941,0.117200189941,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287092687361
 03/11  03:00:00,0.583972298522,4.89105981317,0.0,4.60445441131,0.123286442155,0.123286442155,0.123286442155,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.26548078344
 03/11  04:00:00,0.573153874196,4.97964124803,0.0,4.68722186733,0.125502579892,0.125502579892,0.125502579892,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271592117617
 03/11  05:00:00,0.577261456488,5.20608046755,0.0,4.85092480696,0.129885803439,0.129885803439,0.129885803439,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335115150158
 03/11  06:00:00,0.636877382094,5.75086124906,0.0,5.11945938776,0.137075943704,0.137075943704,0.137075943704,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.609038262331
 03/11  07:00:00,0.798793407851,6.75677865581,0.0,5.60797404625,0.150156154475,0.150156154475,0.150156154475,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.12296567015
 03/11  08:00:00,0.989163997686,6.20805624718,0.0,4.91068367917,0.131485875475,0.131485875475,0.131485875475,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.26991675897
 03/11  09:00:00,0.925660752989,5.44466241212,0.0,4.18062252978,0.111938143295,0.111938143295,0.111938143295,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.2408275817
 03/11  10:00:00,0.857696229188,4.68787359124,0.0,3.53812400356,0.0947349417188,0.0947349417188,0.0947349417188,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.12999404277
 03/11  11:00:00,0.884837533544,5.08275103734,0.0,4.06789033374,0.108919685488,0.108919685488,0.108919685488,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.994640540989
 03/11  12:00:00,0.872007141861,3.85047898018,0.0,2.9583994278,0.0792125423222,0.0792125423222,0.0792125423222,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.87185319487
 03/11  13:00:00,0.833148251896,3.02503589441,0.0,2.22727816987,0.059636425236,0.059636425236,0.059636425236,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.777872086676
 03/11  14:00:00,0.807269587613,2.99782381147,0.0,2.25773601833,0.0604519485179,0.0604519485179,0.0604519485179,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.719514521065
 03/11  15:00:00,0.78391367861,2.54674639219,0.0,1.8606748194,0.0498204473319,0.0498204473319,0.0498204473319,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.664339853909
