Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/02  12:00:00,0.905133319044,4.50127525101,0.0,3.6691152028,0.0982422929627,0.0982422929627,0.0982422929627,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808978605889
 02/02  13:00:00,0.855556599784,3.12185854879,0.0,2.37578077138,0.0636126525488,0.0636126525488,0.0636126525488,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723286834119
 02/02  14:00:00,0.821519146171,2.64284304094,0.0,1.94702122121,0.0521324130332,0.0521324130332,0.0521324130332,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672242778396
 02/02  15:00:00,0.823003838545,2.65110172103,0.0,2.00456623154,0.0536732078709,0.0536732078709,0.0536732078709,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621628751461
 02/02  16:00:00,0.868633231395,2.57245097292,0.0,1.91824046019,0.05136179456,0.05136179456,0.05136179456,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627919278139
 02/02  17:00:00,1.06324231119,2.98804264027,0.0,2.26800332882,0.0607268606067,0.0607268606067,0.0607268606067,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688941388827
 02/02  18:00:00,1.45189549563,4.24457126511,0.0,3.38773177034,0.0907081186242,0.0907081186242,0.0907081186242,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819060488767
 02/02  19:00:00,1.71887417206,3.7774374815,0.0,2.79733997681,0.0749000994324,0.0749000994324,0.0749000994324,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.93908090674
 02/02  20:00:00,1.78758000994,3.5041398044,0.0,2.50332539191,0.0670277200196,0.0670277200196,0.0670277200196,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958477217829
 02/02  21:00:00,1.71798439579,3.49445765192,0.0,2.56334582771,0.0686347955438,0.0686347955438,0.0686347955438,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887319133176
 02/02  22:00:00,1.56819329862,3.62824143636,0.0,2.78492031409,0.0745675570955,0.0745675570955,0.0745675570955,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800550828694
 02/02  23:00:00,1.29086718487,3.91101619491,0.0,3.21225804071,0.0860097266139,0.0860097266139,0.0860097266139,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661745946292
 02/02  24:00:00,1.02674893445,4.17931196146,0.0,3.63548363978,0.0973417919743,0.0973417919743,0.0973417919743,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511665401703
 02/03  01:00:00,0.757667198138,4.53361570305,0.0,4.1543149718,0.111233746002,0.111233746002,0.111233746002,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352697097441
 02/03  02:00:00,0.648010492102,4.44792433662,0.0,4.14297981637,0.11093024186,0.11093024186,0.11093024186,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280449581198
 02/03  03:00:00,0.602489877776,4.44628659542,0.0,4.16139567738,0.111423335239,0.111423335239,0.111423335239,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260679978287
 02/03  04:00:00,0.600366527582,4.8222904086,0.0,4.53210179222,0.121349166597,0.121349166597,0.121349166597,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266318475772
 02/03  05:00:00,0.603410701203,5.08793162687,0.0,4.74096303694,0.126941525097,0.126941525097,0.126941525097,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324000147078
 02/03  06:00:00,0.653885416456,5.08623566184,0.0,4.48397947554,0.120060668833,0.120060668833,0.120060668833,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576625250074
 02/03  07:00:00,0.832645902152,5.65738321033,0.0,4.57927104169,0.122612145536,0.122612145536,0.122612145536,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04849814232
 02/03  08:00:00,1.08567239918,5.72924370211,0.0,4.51887214634,0.120994936579,0.120994936579,0.120994936579,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17890443406
 02/03  09:00:00,1.02182670882,5.3113429167,0.0,4.13960513942,0.110839883291,0.110839883291,0.110839883291,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14513414346
 02/03  10:00:00,0.900913405823,5.15199183857,0.0,4.08768844183,0.109449789185,0.109449789185,0.109449789185,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04166155308
 02/03  11:00:00,0.923332231964,5.90124073126,0.0,4.95929190644,0.132787383724,0.132787383724,0.132787383724,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918774482474
 02/03  12:00:00,0.919124742426,5.02375916974,0.0,4.19166147785,0.112233716345,0.112233716345,0.112233716345,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808916249569
 02/03  13:00:00,0.87031396303,3.67303567011,0.0,2.92693307257,0.0783700157951,0.0783700157951,0.0783700157951,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723311654253
 02/03  14:00:00,0.85079929122,3.73641921742,0.0,3.04056476644,0.0814125580818,0.0814125580818,0.0814125580818,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672275409646
 02/03  15:00:00,0.850655720812,3.6838080817,0.0,3.03729804747,0.0813250901382,0.0813250901382,0.0813250901382,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621603296203
 02/03  16:00:00,0.900743428399,3.77173277869,0.0,3.11747969248,0.0834719915638,0.0834719915638,0.0834719915638,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627961851617
 02/03  17:00:00,1.08503005106,3.80173929798,0.0,3.08172342018,0.0825146004806,0.0825146004806,0.0825146004806,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.688917955172
 02/03  18:00:00,1.46649173595,4.78978895079,0.0,3.93286651441,0.105304358936,0.105304358936,0.105304358936,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819143430379
 02/03  19:00:00,1.72709663585,4.08458641465,0.0,3.10442937806,0.0831225632297,0.0831225632297,0.0831225632297,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939140438644
 02/03  20:00:00,1.79867898941,3.91877851808,0.0,2.9178457894,0.0781266994953,0.0781266994953,0.0781266994953,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.95859553402
 02/03  21:00:00,1.73224703513,4.02720429609,0.0,3.09602137165,0.0828974348858,0.0828974348858,0.0828974348858,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887390233402
 02/03  22:00:00,1.58065274494,4.09367421672,0.0,3.2502509019,0.0870270034213,0.0870270034213,0.0870270034213,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800653021231
 02/03  23:00:00,1.29895516409,4.21312920223,0.0,3.51432476392,0.094097705834,0.094097705834,0.094097705834,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661792230395
 02/03  24:00:00,1.03670093785,4.55104644174,0.0,4.00716721798,0.107293795376,0.107293795376,0.107293795376,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511716303785
 02/04  01:00:00,0.776379053443,5.00098297725,0.0,4.60764673872,0.12337191823,0.12337191823,0.12337191823,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366732604725
 02/04  02:00:00,0.677606941541,5.41320853503,0.0,5.10092464552,0.136579667224,0.136579667224,0.136579667224,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287788950465
 02/04  03:00:00,0.642337480948,5.84237602333,0.0,5.55208504202,0.148659699983,0.148659699983,0.148659699983,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266080041555
 02/04  04:00:00,0.640071504408,6.26006820841,0.0,5.96399333964,0.159688739251,0.159688739251,0.159688739251,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272204728162
 02/04  05:00:00,0.642709906444,6.46803516654,0.0,6.10893328352,0.163569574723,0.163569574723,0.163569574723,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336133440159
 02/04  06:00:00,0.702822061994,6.79550991563,0.0,6.15864471447,0.164900621772,0.164900621772,0.164900621772,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611234264929
 02/04  07:00:00,0.881964666105,7.18152292076,0.0,6.02437165884,0.161305397272,0.161305397272,0.161305397272,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.1275372356
 02/04  08:00:00,1.15092413984,7.47210373604,0.0,6.16554257792,0.165085315324,0.165085315324,0.165085315324,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27509403642
 02/04  09:00:00,1.09717618608,7.01461438458,0.0,5.7422725239,0.153752059661,0.153752059661,0.153752059661,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24573822687
 02/04  10:00:00,0.969488260525,6.12403929422,0.0,4.96699304779,0.132993585422,0.132993585422,0.132993585422,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13440440276
 02/04  11:00:00,0.977258422944,6.09343330317,0.0,5.07170679281,0.135797345415,0.135797345415,0.135797345415,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998552168025
 02/04  12:00:00,0.954786300721,4.46157734924,0.0,3.56320566751,0.0954065151203,0.0954065151203,0.0954065151203,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875190239411
 02/04  13:00:00,0.905278460547,3.25066239122,0.0,2.44716530723,0.0655240072206,0.0655240072206,0.0655240072206,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.7807061407
 02/04  14:00:00,0.86130199351,2.55057100353,0.0,1.80490663537,0.0483272278579,0.0483272278579,0.0483272278579,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722085326825
 02/04  15:00:00,0.863027437339,2.72976129606,0.0,2.03810538274,0.0545712344893,0.0545712344893,0.0545712344893,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666749175296
 02/04  16:00:00,0.910136088982,2.78330585972,0.0,2.08420895029,0.0558056792912,0.0558056792912,0.0558056792912,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672805674849
 02/04  17:00:00,1.10033631293,3.08688210872,0.0,2.31192720337,0.0619029430989,0.0619029430989,0.0619029430989,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743856982727
 02/04  18:00:00,1.49750835248,4.6937462133,0.0,3.77095289397,0.100969045255,0.100969045255,0.100969045255,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885014313328
 02/04  19:00:00,1.76075272347,4.1454383877,0.0,3.07999552621,0.0824683353031,0.0824683353031,0.0824683353031,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02442626354
 02/04  20:00:00,1.83137211109,3.95613333716,0.0,2.85989601784,0.0765750669843,0.0765750669843,0.0765750669843,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05390012466
 02/04  21:00:00,1.77072181896,4.25315422649,0.0,3.23119782878,0.0865168483874,0.0865168483874,0.0865168483874,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978163706669
 02/04  22:00:00,1.62641410068,4.54911963975,0.0,3.62949718018,0.0971815016904,0.0971815016904,0.0971815016904,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876852165982
 02/04  23:00:00,1.34329563017,4.87237978486,0.0,4.11365141272,0.110144959997,0.110144959997,0.110144959997,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.72171616423
 02/04  24:00:00,1.0687291518,5.204373925,0.0,4.62315517696,0.12378716399,0.12378716399,0.12378716399,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549055828066
 02/05  01:00:00,0.793814999468,5.65228004286,0.0,5.25883771469,0.140807864255,0.140807864255,0.140807864255,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366838694362
 02/05  02:00:00,0.693052166586,5.99017019313,0.0,5.6777669434,0.152024892269,0.152024892269,0.152024892269,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287908310676
 02/05  03:00:00,0.65065971384,6.15325958362,0.0,5.86290058089,0.156981932876,0.156981932876,0.156981932876,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266148062965
 02/05  04:00:00,0.638308891663,6.19432132901,0.0,5.89816395983,0.157926126507,0.157926126507,0.157926126507,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272287228568
 02/05  05:00:00,0.641063240309,6.40658834744,0.0,6.04743423288,0.161922908588,0.161922908588,0.161922908588,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336185671707
 02/05  06:00:00,0.699850706017,6.68462849124,0.0,6.04767165939,0.161929265795,0.161929265795,0.161929265795,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611325895624
 02/05  07:00:00,0.877767154928,7.02484780563,0.0,5.86760463305,0.157107886095,0.157107886095,0.157107886095,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12762914626
 02/05  08:00:00,1.13153980182,6.74824696483,0.0,5.44158381024,0.145700977298,0.145700977298,0.145700977298,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27519603288
 02/05  09:00:00,1.07160854257,6.05982390288,0.0,4.78738205166,0.128184416146,0.128184416146,0.128184416146,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24583821741
 02/05  10:00:00,0.959386317748,5.74682189094,0.0,4.58970959174,0.122891642645,0.122891642645,0.122891642645,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13447045554
 02/05  11:00:00,0.995832852311,6.78718547529,0.0,5.76541740478,0.154371774781,0.154371774781,0.154371774781,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998593728169
 02/05  12:00:00,1.00246323058,6.24193814831,0.0,5.34382522462,0.143083444984,0.143083444984,0.143083444984,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.874931481366
 02/05  13:00:00,0.972103244543,5.74627541803,0.0,4.94291152294,0.132348791217,0.132348791217,0.132348791217,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780572951794
 02/05  14:00:00,0.93982040047,5.4829554271,0.0,4.73738176381,0.126845634817,0.126845634817,0.126845634817,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.721994621956
 02/05  15:00:00,0.927025174823,5.11983340348,0.0,4.42826815752,0.118568971974,0.118568971974,0.118568971974,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666658507928
 02/05  16:00:00,0.970928820562,5.05375008356,0.0,4.35467240277,0.116598410871,0.116598410871,0.116598410871,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672786446196
 02/05  17:00:00,1.14935182467,4.91746607281,0.0,4.14253959954,0.110918454846,0.110918454846,0.110918454846,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.74382855065
 02/05  18:00:00,1.52249805671,5.62713307126,0.0,4.70425871302,0.125958749484,0.125958749484,0.125958749484,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885095352245
 02/05  19:00:00,1.77685875028,4.74691878711,0.0,3.68151719321,0.0985743621151,0.0985743621151,0.0985743621151,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02438499596
 02/05  20:00:00,1.84250607176,4.37199465086,0.0,3.27572287917,0.0877090276465,0.0877090276465,0.0877090276465,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05393457703
 02/05  21:00:00,1.76778731544,4.14360387495,0.0,3.12160112509,0.0835823448689,0.0835823448689,0.0835823448689,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978210058817
 02/05  22:00:00,1.61259042296,4.03287828583,0.0,3.11321580523,0.0833578239683,0.0833578239683,0.0833578239683,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.87689218701
 02/05  23:00:00,1.32143575986,4.05598520223,0.0,3.29723742151,0.0882850896818,0.0882850896818,0.0882850896818,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721735572811
 02/05  24:00:00,1.04115805073,4.17464188334,0.0,3.59344034619,0.0962160629258,0.0962160629258,0.0962160629258,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549038617178
 02/06  01:00:00,0.75284139191,4.353452008,0.0,3.97408262517,0.106407939773,0.106407939773,0.106407939773,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352765749021
 02/06  02:00:00,0.650406638283,4.53731726252,0.0,4.23247015821,0.113326388041,0.113326388041,0.113326388041,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280352165248
 02/06  03:00:00,0.603318453027,4.47713382766,0.0,4.19234098577,0.11225191049,0.11225191049,0.11225191049,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260581902133
 02/06  04:00:00,0.592213808938,4.51780328195,0.0,4.22761720601,0.113196447953,0.113196447953,0.113196447953,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266315935326
 02/06  05:00:00,0.590281083981,4.59767952045,0.0,4.2506031654,0.113811907875,0.113811907875,0.113811907875,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324107912205
 02/06  06:00:00,0.648810044749,4.8968955105,0.0,4.29442645383,0.114985297126,0.114985297126,0.114985297126,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576838120438
 02/06  07:00:00,0.820528807124,5.20512634868,0.0,4.12672645791,0.110495050509,0.110495050509,0.110495050509,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04878586445
 02/06  08:00:00,1.08539751232,5.71927564637,0.0,4.50860577841,0.120720049727,0.120720049727,0.120720049727,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17920274625
 02/06  09:00:00,1.02734686134,5.5178357156,0.0,4.34576966306,0.11636003581,0.11636003581,0.11636003581,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14546241874
 02/06  10:00:00,0.918628487537,5.8138420965,0.0,4.74930446969,0.1271648709,0.1271648709,0.1271648709,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04189578314
 02/06  11:00:00,0.929800341136,6.14300422042,0.0,5.20086034893,0.139255492896,0.139255492896,0.139255492896,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918969529148
 02/06  12:00:00,0.920134495419,5.06163493819,0.0,4.22937334251,0.113243469338,0.113243469338,0.113243469338,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809080153354
 02/06  13:00:00,0.900867879067,4.8142561659,0.0,4.06804892454,0.108923931832,0.108923931832,0.108923931832,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723416298066
 02/06  14:00:00,0.883979337773,4.97568582512,0.0,4.27976032637,0.114592604635,0.114592604635,0.114592604635,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672346457417
 02/06  15:00:00,0.869068501565,4.37152752512,0.0,3.72497146947,0.0997378708913,0.0997378708913,0.0997378708913,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621649317619
 02/06  16:00:00,0.909140300901,4.08551303948,0.0,3.43108284264,0.0918688640655,0.0918688640655,0.0918688640655,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628138962247
 02/06  17:00:00,1.09634597937,4.22456351007,0.0,3.50434633905,0.0938305287939,0.0938305287939,0.0938305287939,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689119248385
 02/06  18:00:00,1.47612245077,5.14964250113,0.0,4.29255073081,0.114935073756,0.114935073756,0.114935073756,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819312764314
 02/06  19:00:00,1.7359502085,4.41538987137,0.0,3.4350891889,0.0919761358792,0.0919761358792,0.0919761358792,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939284084523
 02/06  20:00:00,1.79911473325,3.93522649195,0.0,2.93411978195,0.0785624433342,0.0785624433342,0.0785624433342,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958769515334
 02/06  21:00:00,1.72353712621,3.70210457068,0.0,2.77072705825,0.074187525965,0.074187525965,0.074187525965,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887584821394
 02/06  22:00:00,1.57278048709,3.79981869018,0.0,2.95624085691,0.079154745567,0.079154745567,0.079154745567,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800807539679
 02/06  23:00:00,1.29217297326,3.95998820126,0.0,3.26102612117,0.0873155150079,0.0873155150079,0.0873155150079,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661949872178
 02/06  24:00:00,1.02840402506,4.24121729469,0.0,3.69729732478,0.098996882593,0.098996882593,0.098996882593,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511757049934
 02/07  01:00:00,0.754753802548,4.42488095854,0.0,4.04550659884,0.108320350411,0.108320350411,0.108320350411,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352770725888
 02/07  02:00:00,0.654659029241,4.69612260078,0.0,4.39128681285,0.117578778999,0.117578778999,0.117578778999,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280340848869
 02/07  03:00:00,0.613603476567,4.86125708224,0.0,4.57646207143,0.12253693403,0.12253693403,0.12253693403,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260584071046
 02/07  04:00:00,0.605722441882,5.02227117703,0.0,4.73213241029,0.126705080897,0.126705080897,0.126705080897,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266268626125
 02/07  05:00:00,0.605076429003,5.1502423262,0.0,4.80317399528,0.128607252897,0.128607252897,0.128607252897,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324099888063
 02/07  06:00:00,0.664765824826,5.49285180815,0.0,4.89033676383,0.130941077204,0.130941077204,0.130941077204,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576884108088
 02/07  07:00:00,0.835395876115,5.76047962416,0.0,4.68197600686,0.1253621195,0.1253621195,0.1253621195,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04888959098
 02/07  08:00:00,1.09685409265,6.14728073624,0.0,4.93648171413,0.132176630048,0.132176630048,0.132176630048,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17933190041
 02/07  09:00:00,1.02443663656,5.40933115951,0.0,4.23707971234,0.11344981103,0.11344981103,0.11344981103,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14564781336
 02/07  10:00:00,0.905209254219,5.31286621298,0.0,4.24812812809,0.113745637582,0.113745637582,0.113745637582,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04209624123
 02/07  11:00:00,0.926061903785,6.00350359208,0.0,5.06123863503,0.135517055545,0.135517055545,0.135517055545,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919090614708
 02/07  12:00:00,0.920912636956,5.09077792023,0.0,4.258435072,0.114021610874,0.114021610874,0.114021610874,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809161405902
 02/07  13:00:00,0.900036625064,4.78325002029,0.0,4.03700357121,0.108092677829,0.108092677829,0.108092677829,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723455505791
 02/07  14:00:00,0.876503187001,4.69648961909,0.0,4.00054393568,0.107116453863,0.107116453863,0.107116453863,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672366642069
 02/07  15:00:00,0.87301525721,4.51896556511,0.0,3.8723733745,0.103684626536,0.103684626536,0.103684626536,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621685452588
 02/07  16:00:00,0.921306085045,4.53985355709,0.0,3.88544584875,0.10403464821,0.10403464821,0.10403464821,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628116473757
 02/07  17:00:00,1.10728584543,4.63317775211,0.0,3.91292422998,0.104770394849,0.104770394849,0.104770394849,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689155599501
 02/07  18:00:00,1.49113760763,5.71048135782,0.0,4.85333100834,0.129950230618,0.129950230618,0.129950230618,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819371343473
 02/07  19:00:00,1.74688531685,4.82384459522,0.0,3.84348939086,0.102911244228,0.102911244228,0.102911244228,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939338606411
 02/07  20:00:00,1.81553546068,4.54859246109,0.0,3.54739476587,0.0949831707595,0.0949831707595,0.0949831707595,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958860500557
 02/07  21:00:00,1.74336740875,4.4427994985,0.0,3.51134078917,0.0940178085002,0.0940178085002,0.0940178085002,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887666018288
 02/07  22:00:00,1.59110854699,4.48440124969,0.0,3.64075015741,0.0974828054721,0.0974828054721,0.0974828054721,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800880798692
 02/07  23:00:00,1.30965642847,4.61301662149,0.0,3.91399145163,0.104798970213,0.104798970213,0.104798970213,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662012961944
 02/07  24:00:00,1.04346750592,4.80391029552,0.0,4.25988238826,0.114060363451,0.114060363451,0.114060363451,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511864987281
 02/08  01:00:00,0.769954398896,4.99264635244,0.0,4.61321259868,0.12352094676,0.12352094676,0.12352094676,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352830119951
 02/08  02:00:00,0.664915657919,5.07928328552,0.0,4.77434741821,0.127835407678,0.127835407678,0.127835407678,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280440928252
 02/08  03:00:00,0.625599529717,5.30939820063,0.0,5.02448602992,0.13453298718,0.13453298718,0.13453298718,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260701230953
 02/08  04:00:00,0.617696713811,5.46958157996,0.0,5.17934289217,0.138679352826,0.138679352826,0.138679352826,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266368547188
 02/08  05:00:00,0.620389739733,5.72221754047,0.0,5.37508960829,0.143920563627,0.143920563627,0.143920563627,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324159489322
 02/08  06:00:00,0.678178059439,5.99383958155,0.0,5.3912517205,0.144353311817,0.144353311817,0.144353311817,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576956924824
 02/08  07:00:00,0.85922570574,6.65060768559,0.0,5.57196327732,0.149191949125,0.149191949125,0.149191949125,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04903038195
 02/08  08:00:00,1.09674760326,6.14345458266,0.0,4.93250458959,0.13207014066,0.13207014066,0.13207014066,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17948287137
 02/08  09:00:00,1.03958610042,5.97523001509,0.0,4.80287603564,0.128599274887,0.128599274887,0.128599274887,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14575034564
 02/08  10:00:00,0.909979660328,5.4910727922,0.0,4.42629141246,0.118516043691,0.118516043691,0.118516043691,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04213953608
 02/08  11:00:00,0.93403901675,6.30149016845,0.0,5.35916476819,0.14349416851,0.14349416851,0.14349416851,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919151057924
 02/08  12:00:00,0.913395370045,4.81012273368,0.0,3.97768309164,0.106504343964,0.106504343964,0.106504343964,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809258199719
