Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  03:00:00,0.634069008691,5.51249353843,0.0,5.22274970469,0.139841590738,0.139841590738,0.139841590738,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265658015115
 01/07  04:00:00,0.624409507062,5.653116655,0.0,5.35766581119,0.143454033228,0.143454033228,0.143454033228,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271704063095
 01/07  05:00:00,0.625114007738,5.78583282644,0.0,5.42789964901,0.145334577416,0.145334577416,0.145334577416,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335083434533
 01/07  06:00:00,0.674249872876,5.9281103225,0.0,5.2945071252,0.141762929572,0.141762929572,0.141762929572,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608104720693
 01/07  07:00:00,0.871696773147,6.17001288318,0.0,5.0201695251,0.134417410724,0.134417410724,0.134417410724,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12038237582
 01/07  08:00:00,1.17305263009,6.72391115554,0.0,5.42588156043,0.145280542141,0.145280542141,0.145280542141,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26672509419
 01/07  09:00:00,1.1332520769,6.17657556419,0.0,4.91261254313,0.131537521718,0.131537521718,0.131537521718,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23749687373
 01/07  10:00:00,1.00321517468,6.07745207319,0.0,4.92795363945,0.13194828682,0.13194828682,0.13194828682,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12697360219
 01/07  11:00:00,1.03228711646,6.96686084478,0.0,5.95168531607,0.159359186105,0.159359186105,0.159359186105,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992120950407
 01/07  12:00:00,1.02358034547,5.85013331076,0.0,4.9573071046,0.132734239717,0.132734239717,0.132734239717,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869764564574
 01/07  13:00:00,0.99425302458,5.39243811126,0.0,4.59370343709,0.122998579741,0.122998579741,0.122998579741,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776061513521
 01/07  14:00:00,0.954905322686,4.86788606863,0.0,4.12652633097,0.110489692015,0.110489692015,0.110489692015,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.71790255184
 01/07  15:00:00,0.940414425149,4.41518735924,0.0,3.72739053133,0.0998026424154,0.0998026424154,0.0998026424154,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663018806868
 01/07  16:00:00,0.996294432284,4.20913942838,0.0,3.51386963869,0.0940855196409,0.0940855196409,0.0940855196409,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669114427112
 01/07  17:00:00,1.2289116483,4.27547841503,0.0,3.50497580226,0.0938473829687,0.0938473829687,0.0938473829687,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739565402918
 01/07  18:00:00,1.67344749348,5.03641765325,0.0,4.11911193909,0.11029116817,0.11029116817,0.11029116817,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879721948502
 01/07  19:00:00,1.9319639906,4.25884038905,0.0,3.19992070141,0.0856793885257,0.0856793885257,0.0856793885257,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01811506177
 01/07  20:00:00,1.87770684914,4.02228506094,0.0,2.9328081765,0.0785273244786,0.0785273244786,0.0785273244786,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04735848665
 01/07  21:00:00,1.7458306737,3.93674087755,0.0,2.92100475598,0.0782112823179,0.0782112823179,0.0782112823179,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972169749349
 01/07  22:00:00,1.60660902457,4.06092689717,0.0,3.14678596232,0.0842566807839,0.0842566807839,0.0842566807839,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871591676375
 01/07  23:00:00,1.33156293778,4.46358078852,0.0,3.70907886467,0.0993123388896,0.0993123388896,0.0993123388896,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717680993496
 01/07  24:00:00,1.05360260956,4.8577653841,0.0,4.27939138996,0.114582726188,0.114582726188,0.114582726188,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546377290804
 01/08  01:00:00,0.780981453829,5.16991518107,0.0,4.77787763717,0.127929930958,0.127929930958,0.127929930958,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365571396571
 01/08  02:00:00,0.676341498231,5.44302230453,0.0,5.13139421328,0.137395504296,0.137395504296,0.137395504296,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287259741028
 01/08  03:00:00,0.638706766286,5.68571153229,0.0,5.39595888361,0.144479348333,0.144479348333,0.144479348333,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265666830052
 01/08  04:00:00,0.629781242942,5.853786343,0.0,5.55828732754,0.148825769108,0.148825769108,0.148825769108,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271752234748
 01/08  05:00:00,0.632474973095,6.06085635348,0.0,5.70281413936,0.152695542774,0.152695542774,0.152695542774,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335192471229
 01/08  06:00:00,0.688985249281,6.47868072426,0.0,5.84483827033,0.156498305977,0.156498305977,0.156498305977,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608343977318
 01/08  07:00:00,0.886953367014,6.7402512864,0.0,5.58996689864,0.149674004591,0.149674004591,0.149674004591,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12082340551
 01/08  08:00:00,1.18749244194,7.26367820214,0.0,5.96517407483,0.159720353993,0.159720353993,0.159720353993,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26719962638
 01/08  09:00:00,1.1470074489,6.69079434933,0.0,5.42634286245,0.145292893721,0.145292893721,0.145292893721,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23798533955
 01/08  10:00:00,1.01378503754,6.47264529051,0.0,5.32271279402,0.14251814968,0.14251814968,0.14251814968,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12740766494
 01/08  11:00:00,1.02090185193,6.5420600056,0.0,5.52647285485,0.147973921572,0.147973921572,0.147973921572,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992532572452
 01/08  12:00:00,0.997646989296,4.8819154296,0.0,3.9887581371,0.106800883538,0.106800883538,0.106800883538,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.870095650914
 01/08  13:00:00,0.96847265431,4.42982566114,0.0,3.63086812817,0.0972182094706,0.0972182094706,0.0972182094706,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776284372324
 01/08  14:00:00,0.928948013134,3.89866223978,0.0,3.15708276214,0.0845323824635,0.0845323824635,0.0845323824635,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718122291822
 01/08  15:00:00,0.926119372279,3.88146682588,0.0,3.19350441946,0.085507589545,0.085507589545,0.085507589545,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663184385384
 01/08  16:00:00,0.986847306403,3.85644022121,0.0,3.16104203107,0.0846383937597,0.0846383937597,0.0846383937597,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669242827564
 01/08  17:00:00,1.22068386552,3.96841157213,0.0,3.19768774999,0.0856196001964,0.0856196001964,0.0856196001964,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739786612295
 01/08  18:00:00,1.68033534505,5.29397389275,0.0,4.37635675833,0.117179019736,0.117179019736,0.117179019736,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880033368749
 01/08  19:00:00,1.93501808867,4.37316079867,0.0,3.31398397621,0.0887334865954,0.0887334865954,0.0887334865954,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.0183721966
 01/08  20:00:00,1.88234268225,4.19580167112,0.0,3.10594548039,0.0831631575859,0.0831631575859,0.0831631575859,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04773779293
 01/08  21:00:00,1.75794500451,4.38952752777,0.0,3.37344610289,0.0903256131292,0.0903256131292,0.0903256131292,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972515052652
 01/08  22:00:00,1.62597006537,4.78432818736,0.0,3.86987463442,0.10361772159,0.10361772159,0.10361772159,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871904294469
 01/08  23:00:00,1.34913407231,5.12008551379,0.0,4.36531880865,0.116883473418,0.116883473418,0.116883473418,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717945774797
 01/08  24:00:00,1.06957093449,5.45435999597,0.0,4.87577022036,0.13055105112,0.13055105112,0.13055105112,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546593072281
 01/09  01:00:00,0.787285235884,5.63717461565,0.0,5.25882022988,0.140807396091,0.140807396091,0.140807396091,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351888238436
 01/09  02:00:00,0.680064717213,5.72226335294,0.0,5.41785948765,0.145065747353,0.145065747353,0.145065747353,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.28003551507
 01/09  03:00:00,0.638949958978,5.78707287253,0.0,5.50256507427,0.147333779452,0.147333779452,0.147333779452,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260421979633
 01/09  04:00:00,0.631327294985,5.95683221585,0.0,5.66702326946,0.151737225323,0.151737225323,0.151737225323,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266062165683
 01/09  05:00:00,0.633718577464,6.19531759077,0.0,5.84902108282,0.156610302758,0.156610302758,0.156610302758,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32344676506
 01/09  06:00:00,0.68880224809,6.59093804024,0.0,5.9910053051,0.160411997387,0.160411997387,0.160411997387,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574434258535
 01/09  07:00:00,0.879759587169,6.79066487685,0.0,5.71813391349,0.153105736964,0.153105736964,0.153105736964,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0430699811
 01/09  08:00:00,1.15844208256,6.8743442982,0.0,5.67053884561,0.151831356536,0.151831356536,0.151831356536,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17250095167
 01/09  09:00:00,1.12301007542,6.90692542655,0.0,5.74155401078,0.153732821133,0.153732821133,0.153732821133,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13890526845
 01/09  10:00:00,0.97709527136,6.69277614333,0.0,5.63424015585,0.150859441969,0.150859441969,0.150859441969,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03601115593
 01/09  11:00:00,1.00931275769,7.93224216337,0.0,6.99524750125,0.187301056626,0.187301056626,0.187301056626,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913940083826
 01/09  12:00:00,1.0027468611,6.9673585821,0.0,6.13955609099,0.16438951486,0.16438951486,0.16438951486,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804740849518
 01/09  13:00:00,0.975030005571,6.40378122207,0.0,5.66137786019,0.151586066823,0.151586066823,0.151586066823,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719730201233
 01/09  14:00:00,0.9487637051,6.21761575784,0.0,5.52506056873,0.147936106944,0.147936106944,0.147936106944,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669098003287
 01/09  15:00:00,0.94767661522,6.10351489204,0.0,5.4598627543,0.146190404661,0.146190404661,0.146190404661,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618874116705
 01/09  16:00:00,1.01025126858,6.07055121886,0.0,5.41918836952,0.145101328793,0.145101328793,0.145101328793,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625207486765
 01/09  17:00:00,1.24012056002,5.98173415878,0.0,5.26505047863,0.140974213944,0.140974213944,0.140974213944,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685746470304
 01/09  18:00:00,1.65975784288,5.78083529942,0.0,4.92814638912,0.131953447783,0.131953447783,0.131953447783,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815105144643
 01/09  19:00:00,1.9376009272,5.66703211614,0.0,4.69185524119,0.125626640666,0.125626640666,0.125626640666,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934372249088
 01/09  20:00:00,1.88639768852,5.53209546279,0.0,4.53635013736,0.121462918045,0.121462918045,0.121462918045,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953626927638
 01/09  21:00:00,1.75758109463,5.58806993063,0.0,4.66161984245,0.12481707358,0.12481707358,0.12481707358,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882883715956
 01/09  22:00:00,1.61319445569,5.5618110887,0.0,4.72256725612,0.126448969375,0.126448969375,0.126448969375,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796694574104
 01/09  23:00:00,1.33536730292,5.60352817014,0.0,4.90784677234,0.131409915954,0.131409915954,0.131409915954,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658860467453
 01/09  24:00:00,1.06669178484,5.89023575481,0.0,5.34843025332,0.143206746803,0.143206746803,0.143206746803,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509808798158
 01/10  01:00:00,0.800411440837,6.12747730681,0.0,5.74905266129,0.153933601043,0.153933601043,0.153933601043,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351958498192
 01/10  02:00:00,0.696220761928,6.32568563777,0.0,6.02124920396,0.161221792068,0.161221792068,0.161221792068,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280068083587
 01/10  03:00:00,0.658882963213,6.5315439646,0.0,6.24701521556,0.167266783687,0.167266783687,0.167266783687,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260442930414
 01/10  04:00:00,0.64893924584,6.61462012037,0.0,6.32478760582,0.169349176179,0.169349176179,0.169349176179,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266085733843
 01/10  05:00:00,0.648126928098,6.73348324807,0.0,6.38713859581,0.171018653392,0.171018653392,0.171018653392,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323494909373
 01/10  06:00:00,0.698151030315,6.94024492762,0.0,6.34016001183,0.169760779612,0.169760779612,0.169760779612,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574586439183
 01/10  07:00:00,0.890249849013,7.18279869253,0.0,6.10992016002,0.163595998807,0.163595998807,0.163595998807,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04341755025
 01/10  08:00:00,1.18482834722,7.86021426782,0.0,6.65600286403,0.178217621194,0.178217621194,0.178217621194,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17290690286
 01/10  09:00:00,1.13293842756,7.27812077528,0.0,6.11235427067,0.16366117327,0.16366117327,0.16366117327,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13930035728
 01/10  10:00:00,0.988764858371,7.12896219684,0.0,6.07007138313,0.16252902898,0.16252902898,0.16252902898,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03636598216
 01/10  11:00:00,1.0200571344,8.33386564009,0.0,7.39652433156,0.198045433333,0.198045433333,0.198045433333,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914286730226
 01/10  12:00:00,1.00834126552,7.17663072274,0.0,6.34849374617,0.169983919286,0.169983919286,0.169983919286,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805075334982
 01/10  13:00:00,0.983641403922,6.72561946692,0.0,5.98299303887,0.160197465174,0.160197465174,0.160197465174,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719953267402
 01/10  14:00:00,0.951831738247,6.33239843253,0.0,5.63964428543,0.151004140091,0.151004140091,0.151004140091,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669296961273
 01/10  15:00:00,0.948404628127,6.13088169001,0.0,5.4870522991,0.146918417568,0.146918417568,0.146918417568,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.619051369864
 01/10  16:00:00,1.00845823833,6.00381242047,0.0,5.35222296839,0.143308298541,0.143308298541,0.143308298541,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625434089508
 01/10  17:00:00,1.24006538751,5.9799070437,0.0,5.26298991675,0.140919041426,0.140919041426,0.140919041426,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685979917106
 01/10  18:00:00,1.69511095703,7.10144021874,0.0,6.24850083815,0.167306561934,0.167306561934,0.167306561934,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815355614928
 01/10  19:00:00,1.9490524635,6.09491249549,0.0,5.11954279458,0.137078176961,0.137078176961,0.137078176961,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934565075042
 01/10  20:00:00,1.89528843471,5.86443305129,0.0,4.86839829128,0.130353664237,0.130353664237,0.130353664237,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953916362222
 01/10  21:00:00,1.76377418642,5.81964798336,0.0,4.89291704183,0.131010165366,0.131010165366,0.131010165366,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883164569305
 01/10  22:00:00,1.62191822167,5.88787007178,0.0,5.0483790976,0.135172735355,0.135172735355,0.135172735355,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796941715704
 01/10  23:00:00,1.34654780785,6.02128216087,0.0,5.32541195101,0.142590420884,0.142590420884,0.142590420884,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.659049279514
 01/10  24:00:00,1.07898002128,6.34929706232,0.0,5.8073665606,0.155494983247,0.155494983247,0.155494983247,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509933798381
 01/11  01:00:00,0.811114719258,6.52728096085,0.0,6.14879456869,0.164636879465,0.164636879465,0.164636879465,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352020244833
